conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,jm-in-f188.1e100.net,38722,5228,1492060198.263027 , 1492060198.278849 ,              2,              1,              0,              0,              2,              1,              1,              1,              0,              0,              0,              0,              0,              0,             37,              0,              1,              0,             37,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              0,            0/0,            0/0,            N/Y,            N/Y,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,             37,              0,             37,              0,             36,              0,           1756,            362,           1756,            362,              0,              0,           1756,            362,             37,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,         3417.9,         3404.4,              0,              0,           2339,              0,
2,192.168.2.3,den03s10-in-f49.1e100.net,49846,443,1492060199.940936 , 1492060200.453376 ,             11,             10,              0,              0,             10,             10,              7,              2,              4,              0,              2,              0,              2,              0,            932,           3711,              3,              7,            932,           5360,              0,              2,              0,           1649,              0,              0,              0,              0,              0,              2,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              4,              0,              0,              0,              0,              0,           1460,           1380,            638,           1374,            126,            262,            310,            765,          98624,          44800,          87616,          43520,              0,              0,          91468,          43804,            168,           1649,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.392,          0.334,         1229.9,         1279.8,              0,              0,           1819,           7242,
3,192.168.2.3,den03s10-in-f49.1e100.net,46081,443,1492060199.941303 , 1492060200.223280 ,             11,              9,              0,              0,             10,              9,              7,              2,              3,              0,              1,              0,              1,              0,            873,           4268,              3,              6,            873,           4543,              0,              1,              0,            275,              0,              0,              0,              0,              0,              1,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              3,              0,              0,              0,              0,              0,           1460,           1380,            579,           1374,            126,            262,            290,            757,          95872,          44672,          87616,          43520,              0,              0,          90368,          43808,            168,           3023,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.134,          0.225,         1460.0,         1492.3,              0,              0,           3096,          15136,
4,192.168.2.3,den03s10-in-f49.1e100.net,54479,443,1492060199.969873 , 1492060200.253600 ,             17,             11,              0,              0,             16,             11,              6,              4,              0,              0,              0,              0,              0,              0,           6033,           4017,              9,              5,           6033,           4017,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              5,              3,            1/1,            1/1,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1380,           1368,           1374,             31,             51,            670,            803,          98624,          55680,          87616,          43520,              0,              0,          94840,          48486,            171,           3657,              1,              3,           6033,           4017,              0,              0,              0,              0,              0,              0,          0.166,          0.153,          109.7,          109.9,              0,              0,          21263,          14158,
5,192.168.2.3,den03s10-in-f49.1e100.net,57214,443,1492060200.35674 , 1492060200.293341 ,              9,              8,              0,              0,              8,              8,              5,              2,              2,              0,              0,              0,              1,              0,            932,           3709,              3,              5,            932,           3709,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1380,            638,           1374,            126,            262,            310,            741,          95872,          44800,          87616,          43520,              0,              0,          90024,          43885,            168,           3023,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.125,          0.170,         1389.9,         1424.3,              0,              0,           3617,          14395,
