conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-197-224-108.compute-1.amazonaws.com,45184,443,1492101263.173427 , 1492101266.509911 ,             13,             11,              0,              0,             12,             11,              9,              3,              0,              0,              0,              0,              0,              0,           1595,           6089,              3,              7,           1595,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1286,           1448,            126,             51,            531,            869,          99200,          33792,          87616,          15872,              0,              0,          95824,          19456,            183,           5869,              1,              5,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.200,          1.672,         1292.0,         1335.1,              0,              0,            478,           1825,
2,192.168.2.3,edge-star-shv-01-dft4.facebook.com,51416,443,1492101263.341124 , 1492101266.509018 ,             10,              8,              0,              0,              9,              8,              6,              2,              0,              0,              0,              0,              0,              0,            798,           4809,              3,              5,            798,           4809,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1410,            488,           1398,            126,            258,            265,            961,         101632,          30208,          87616,          29184,              0,              0,          94464,          29476,            184,           3494,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.075,          1.640,         1280.7,         1342.5,              0,              0,            252,           1518,
3,192.168.2.3,178.162.219.58,53437,443,1492101264.234344 , 1492101267.31925 ,             14,              9,              2,              0,             11,              9,              6,              0,              1,              0,              1,              0,              1,              0,           1472,           4027,              4,              6,           1472,           4027,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              4,              4,            2/0,            2/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,           1135,           1448,             31,             31,            367,            671,          99200,          32768,          87616,          30720,              0,              0,          78085,          31597,            180,           3519,              1,              3,             NA,           4027,             NA,              0,              0,              0,              0,              0,          1.776,          0.828,          995.3,          948.9,              0,              0,            526,           1439,
4,192.168.2.3,a96-17-211-37.deploy.akamaitechnologies.com,46225,443,1492101264.431879 , 1492101266.924148 ,             12,             11,              1,              1,             11,             10,              6,              1,              0,              0,              0,              0,              0,              0,           1447,           5532,              4,              7,           1447,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/0,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1100,           1448,             31,             31,            361,            790,          99200,          32928,          87616,          30048,              0,              0,          86498,          27907,            190,           4926,              1,              4,             NA,           5533,             NA,              1,              0,              0,              0,              0,          1.524,          0.593,          960.6,          932.5,              0,              0,            581,           2220,
5,192.168.2.3,47.127.154.104.bc.googleusercontent.com,60558,443,1492101264.431889 , 1492101266.486107 ,              9,              6,              0,              0,              8,              6,              5,              1,              0,              0,              0,              0,              0,              0,            623,           3196,              3,              4,            623,           3196,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1240,            310,           1228,            126,            274,            207,            798,          97472,          25728,          87616,          25728,              0,              0,          92848,          25728,            187,           2922,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.231,          0.301,          964.5,          935.3,              0,              0,            303,           1556,
6,192.168.2.3,den03s09-in-f4.1e100.net,33219,443,1492101267.8024 , 1492101267.113005 ,              1,              1,              0,              1,              1,              0,              0,              0,              0,              0,              0,              0,              0,              0,             23,              0,              1,              0,             23,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              0,            0/0,            0/0,            N/Y,            N/N,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,             23,              0,             23,              0,             22,              0,           1591,              0,           1591,              0,              0,              0,           1591,              0,             23,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,            0.0,            0.0,              0,              0,            219,              0,
7,192.168.2.3,47.127.154.104.bc.googleusercontent.com,45866,443,1492101267.172477 , 1492101267.172477 ,              1,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,            1/0,            0/0,            Y/Y,            N/N,              6,              0,              Y,              N,              0,              0,              0,              0,              0,              0,           1460,              0,              0,              0,              0,              0,              0,              0,          65535,              0,          65535,              0,              0,              0,          65535,              0,              0,              0,              0,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,            0.0,             NA,              0,              0,             NA,             NA,
