conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-243-90-113.compute-1.amazonaws.com,34075,443,1492101247.332643 , 1492101247.819223 ,             12,             10,              0,              0,             11,             10,              8,              2,              0,              0,              0,              0,              0,              0,           1593,           6089,              3,              7,           1593,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1284,           1448,            126,             51,            530,            869,          99200,          33792,          87616,          15872,              0,              0,          95517,          19854,            183,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.281,          0.277,         2978.9,         3012.4,              0,              0,           3274,          12514,
2,192.168.2.3,edge-star-shv-01-dft4.facebook.com,46447,443,1492101247.530301 , 1492101247.839126 ,             11,              9,              0,              0,             10,              9,              7,              2,              1,              0,              1,              0,              1,              0,            798,           4808,              3,              6,            798,           5505,              0,              1,              0,            697,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1410,            488,           1398,            126,            258,            265,            917,         101632,          30208,          87616,          29184,              0,              0,          94617,          29440,            184,           1398,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.124,          0.201,         2959.0,         2990.6,              0,              0,           2584,          15569,
3,192.168.2.3,47.127.154.104.bc.googleusercontent.com,42276,443,1492101248.390099 , 1492101248.899117 ,             11,              8,              0,              0,             10,              8,              6,              1,              0,              0,              0,              0,              0,              0,            906,           4772,              4,              6,            906,           4772,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1240,            310,           1228,            126,            274,            226,            795,         102336,          27776,          87616,          25728,              0,              0,          94502,          26166,            187,           2922,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.343,          0.305,         1899.0,         1932.2,              0,              0,           1780,           9375,
4,192.168.2.3,178.162.219.58,37224,443,1492101248.400014 , 1492101249.318504 ,             12,             10,              2,              2,              9,              8,              4,              0,              0,              0,              0,              0,              0,              0,           1471,           4027,              4,              6,           1471,           4027,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/1,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1134,           1448,             31,             31,            367,            671,          99200,          32768,          87616,          30720,              0,              0,          77218,          24576,            180,           1448,              1,              1,           1440,           3996,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.557,          0.365,          194.7,          200.7,              0,              0,           1602,           4384,
5,192.168.2.3,a23-199-47-47.deploy.static.akamaitechnologies.com,40271,443,1492101248.504873 , 1492101248.888854 ,             13,             13,              2,              2,             10,             11,              5,              2,              0,              0,              0,              0,              0,              0,           1447,           5532,              4,              7,           1447,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1100,           1448,             31,             31,            361,            790,          99200,          32928,          87616,          30048,              0,              0,          79290,          25760,            190,           1448,              1,              1,           1416,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.296,          0.181,          118.4,          112.5,              0,              0,           3768,          14407,
6,192.168.2.3,178.162.219.58,45505,443,1492101249.157204 , 1492101250.72181 ,              8,              8,              1,              1,              7,              7,              2,              2,              0,              0,              0,              0,              0,              0,           1784,            403,              4,              3,           1784,            403,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/0,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1185,            235,             31,             31,            445,            134,          88704,          32768,          87616,          30720,              0,              0,          75254,          27501,            517,            137,              1,              1,             NA,            404,             NA,              1,              0,              0,              0,              0,          0.598,          0.420,          216.2,          214.3,              0,              0,           1950,            440,
7,192.168.2.3,178.162.219.58,47955,443,1492101249.938880 , 1492101250.798115 ,              8,              8,              1,              1,              7,              7,              2,              2,              0,              0,              0,              0,              0,              0,           1769,            403,              4,              3,           1769,            403,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/0,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1170,            235,             31,             31,            442,            134,          88704,          32768,          87616,          30720,              0,              0,          75254,          27501,            517,            137,              1,              1,             NA,            404,             NA,              1,              0,              0,              0,              0,          0.538,          0.366,          211.3,          211.0,              0,              0,           2059,            469,
