conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-107-21-247-23.compute-1.amazonaws.com,48851,443,1492100995.698599 , 1492100996.170311 ,             12,              9,              0,              0,             11,              9,              8,              1,              0,              0,              0,              0,              0,              0,           1524,           6089,              3,              7,           1524,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1215,           1448,            126,             51,            507,            869,          99200,          32768,          87616,          30464,              0,              0,          95517,          30752,            183,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.283,          0.282,         2271.4,         2309.2,              0,              0,           3231,          12908,
2,192.168.2.3,edge-star-shv-02-dft4.facebook.com,37673,443,1492100995.917200 , 1492100996.230296 ,              9,              8,              0,              0,              8,              8,              5,              2,              0,              0,              0,              0,              0,              0,            798,           4808,              3,              5,            798,           4808,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1410,            488,           1398,            126,            258,            265,            961,         101632,          30208,          87616,          29184,              0,              0,          93920,          29476,            184,           1398,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.122,          0.189,         2211.5,         2250.6,              0,              0,           2549,          15356,
3,192.168.2.3,178.162.219.58,44235,443,1492100996.821816 , 1492100997.689256 ,             11,              9,              1,              2,              9,              7,              4,              0,              0,              0,              0,              0,              0,              0,           1519,           4027,              4,              6,           1519,           4027,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/1,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1182,           1448,             31,             31,            379,            671,          99200,          32768,          87616,          30720,              0,              0,          84940,          23552,            180,           3519,              1,              3,           1488,           3996,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.528,          0.373,          187.7,          198.5,              0,              0,           1751,           4642,
4,192.168.2.3,47.127.154.104.bc.googleusercontent.com,50837,443,1492100996.829458 , 1492100997.190286 ,             11,              8,              0,              0,             10,              8,              6,              1,              0,              0,              0,              0,              0,              0,            906,           4772,              4,              6,            906,           4772,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1240,            310,           1228,            126,            274,            226,            795,         102336,          27776,          87616,          25728,              0,              0,          94502,          26166,            187,           2456,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.206,          0.209,         1251.5,         1287.1,              0,              0,           2511,          13225,
5,192.168.2.3,a96-17-211-37.deploy.akamaitechnologies.com,57337,443,1492100996.889030 , 1492100997.287204 ,             14,             12,              2,              2,             11,             10,              6,              1,              0,              0,              0,              0,              0,              0,           1460,           5532,              4,              7,           1460,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1113,           1448,             31,             31,            364,            790,          99200,          32928,          87616,          30048,              0,              0,          80822,          25370,            190,           1448,              1,              1,           1429,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.292,          0.240,          101.1,          136.6,              0,              0,           3667,          13893,
6,192.168.2.3,178.162.219.58,59314,443,1492100997.548576 , 1492100998.363110 ,              8,              8,              1,              1,              7,              7,              2,              2,              0,              0,              0,              0,              0,              0,           1745,            403,              4,              3,           1745,            403,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/0,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1146,            235,             31,             31,            436,            134,          88704,          32768,          87616,          30720,              0,              0,          75254,          27501,            517,            137,              1,              1,             NA,            404,             NA,              1,              0,              0,              0,              0,          0.517,          0.362,          211.4,          208.6,              0,              0,           2142,            495,
7,192.168.2.3,178.162.219.58,60538,443,1492100998.287493 , 1492100998.441760 ,              2,              1,              0,              0,              1,              1,              1,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,            1/0,            1/0,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,              0,              0,              0,              0,              0,              0,          87616,          28960,          87616,          28960,              0,              0,          43808,          28960,              0,              0,              0,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,          154.3,            6.9,              0,              0,              0,              0,
