conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-243-90-113.compute-1.amazonaws.com,43725,443,1492101227.3673 , 1492101227.570752 ,             12,             11,              0,              0,             11,             11,              8,              3,              0,              0,              0,              0,              0,              0,           1678,           6089,              3,              7,           1678,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1369,           1448,            126,             51,            559,            869,          99200,          33792,          87616,          15872,              0,              0,          95517,          19456,            183,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.344,          0.377,         3184.6,         3219.2,              0,              0,           2959,          10737,
2,192.168.2.3,edge-star-shv-01-dft4.facebook.com,54721,443,1492101227.207293 , 1492101227.529287 ,             10,              8,              0,              0,              9,              8,              6,              2,              0,              0,              0,              0,              0,              0,            798,           4808,              3,              5,            798,           4808,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1410,            488,           1398,            126,            258,            265,            961,         101632,          30208,          87616,          29184,              0,              0,          94464,          29476,            184,           1398,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.138,          0.202,         3226.1,         3266.1,              0,              0,           2478,          14932,
3,192.168.2.3,47.127.154.104.bc.googleusercontent.com,51495,443,1492101228.107161 , 1492101228.459269 ,             11,              9,              0,              0,             10,              9,              6,              2,              0,              0,              0,              0,              0,              0,            906,           4772,              4,              6,            906,           4772,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1240,            310,           1228,            126,            274,            226,            795,         102336,          27776,          87616,          25728,              0,              0,          94502,          26112,            187,           1228,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.217,          0.223,         2296.1,         2336.3,              0,              0,           2573,          13553,
4,192.168.2.3,178.162.219.58,55987,443,1492101228.126338 , 1492101228.942900 ,             11,              9,              1,              2,              9,              7,              4,              0,              0,              0,              0,              0,              0,              0,           1471,           4027,              4,              6,           1471,           4027,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/1,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1134,           1448,             31,             31,            367,            671,          99200,          32768,          87616,          30720,              0,              0,          84940,          23552,            180,           1448,              1,              1,           1440,           3996,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.501,          0.342,          159.6,          180.8,              0,              0,           1801,           4932,
5,192.168.2.3,a23-199-47-47.deploy.static.akamaitechnologies.com,47587,443,1492101228.153213 , 1492101228.407525 ,             14,             13,              2,              2,             11,             11,              6,              1,              1,              0,              1,              0,              1,              0,           1447,           5532,              4,              8,           1447,           6362,              0,              1,              0,            830,              0,              0,              0,              0,              0,              0,              4,              6,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,           1100,           1448,             31,             31,            361,            795,          99200,          32928,          87616,          30048,              0,              0,          80822,          25760,            190,           1448,              1,              1,           1416,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.183,          0.103,           79.1,           62.1,              0,              0,           5690,          21753,
6,192.168.2.3,178.162.219.58,56470,443,1492101228.793690 , 1492101229.724943 ,              9,              8,              1,              1,              8,              7,              3,              2,              0,              0,              0,              0,              0,              0,           1784,            403,              4,              3,           1784,            403,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/0,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1185,            235,             31,             31,            445,            134,          88704,          32768,          87616,          30720,              0,              0,          76936,          27501,            517,            137,              1,              1,             NA,            404,             NA,              1,              0,              0,              0,              0,          0.628,          0.379,          219.8,          234.9,              0,              0,           1916,            433,
7,192.168.2.3,178.162.219.58,44107,443,1492101229.650508 , 1492101230.755393 ,              9,              8,              2,              1,              7,              7,              2,              2,              0,              0,              0,              0,              0,              0,           1769,            403,              4,              3,           1769,            403,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/0,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1170,            235,             31,             31,            442,            134,          88704,          32768,          87616,          30720,              0,              0,          65848,          27501,            517,            137,              1,              1,             NA,            403,             NA,              0,              0,              0,              0,              0,          0.723,          0.560,          362.9,          294.2,              0,              0,           1601,            365,
