conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,edge-star-shv-01-dft4.facebook.com,44372,443,1492102876.655108 , 1492102880.46349 ,              9,              6,              0,              0,              7,              6,              5,              1,              1,              0,              1,              0,              1,              0,            310,           3494,              2,              3,            310,           3494,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              2,              1,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1410,            184,           1398,            126,            698,            154,           1164,          96000,          29184,          87616,          29184,              0,              0,          91218,          29184,            184,           3494,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.756,          0.000,         1210.7,         1251.1,              0,              0,             91,           1030,
2,192.168.2.3,api.braintreegateway.com,50404,443,1492102876.761380 , 1492102880.43645 ,             10,              6,              0,              0,              8,              6,              6,              0,              2,              0,              2,              0,              1,              0,            316,           3453,              2,              3,            316,           3453,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              2,              1,            2/0,            3/0,            Y/Y,            Y/Y,              6,              6,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1320,            190,           1448,            126,            557,            157,           1150,          96320,          15552,          87616,          15552,              0,              0,          90880,          15552,            190,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.741,          0.003,         1247.5,         1248.6,              0,              0,             96,           1052,
3,192.168.2.3,ec2-52-72-173-28.compute-1.amazonaws.com,50396,443,1492102877.150186 , 1492102880.810168 ,             10,              7,              0,              0,              8,              7,              6,              1,              1,              0,              1,              0,              1,              0,            294,           5204,              2,              4,            294,           5204,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            168,           1448,            126,           1108,            146,           1300,          99200,          28160,          87616,          28160,              0,              0,          92688,          28160,            168,           5204,              1,              4,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.870,          0.001,          987.3,          918.3,              0,              0,             80,           1422,
4,192.168.2.3,den02s02-in-f20.1e100.net,41775,443,1492102878.46347 , 1492102880.758509 ,              6,              3,              0,              0,              4,              3,              3,              0,              2,              0,              2,              0,              1,              0,            187,              0,              1,              0,            187,              0,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              1,              0,            2/0,            3/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1380,            187,              0,            187,              0,            186,              0,          87616,          42408,          87616,          42408,              0,              0,          58410,          42408,            187,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,          991.8,          743.5,              0,              0,             69,              0,
5,192.168.2.3,server-54-230-7-140.dfw3.r.cloudfront.net,39184,443,1492102878.179474 , 1492102881.77299 ,              5,              2,              0,              0,              3,              2,              2,              0,              1,              0,              1,              0,              1,              0,            187,              0,              1,              0,            187,              0,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              1,              0,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            187,              0,            187,              0,            186,              0,          87616,          28960,          87616,          28960,              0,              0,          52569,          28960,            187,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,         1278.2,         1293.9,              0,              0,             65,              0,
6,192.168.2.3,ec2-107-22-253-209.compute-1.amazonaws.com,35956,443,1492102878.211538 , 1492102881.142311 ,              5,              2,              0,              0,              3,              2,              2,              0,              1,              0,              1,              0,              1,              0,            190,              0,              1,              0,            190,              0,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              1,              0,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            190,              0,            190,              0,            189,              0,          87616,          26847,          87616,          26847,              0,              0,          52569,          26847,            190,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,         1266.3,         1271.0,              0,              0,             65,              0,
