conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,edge-star-shv-01-dft4.facebook.com,56409,443,1494123336.191312 , 1494123339.94293 ,             12,             14,              0,              0,             11,             14,              8,              2,              4,              0,              2,              0,              2,              0,            733,           4773,              3,             11,            733,          12461,              0,              6,              0,           7688,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              4,              0,              0,              0,              0,              0,           1460,           1410,            423,           1398,            126,            258,            244,           1132,          98816,          30208,          87616,          29184,              0,              0,          91950,          29341,            184,           3494,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.626,          2.781,         2384.8,         1142.7,              0,              0,            252,           1644,
2,192.168.2.3,server-54-230-7-116.dfw3.r.cloudfront.net,44351,emwavemsg,1494123336.270993 , 1494123339.944584 ,             32,             39,              0,              0,             32,             39,             30,              2,             13,              1,              1,              1,              2,              1,            286,          30780,              2,             37,            572,          37064,              1,              8,            286,           6284,              0,              0,              0,              0,              0,              0,              2,              4,            0/0,            0/0,            N/Y,            N/Y,              0,              0,              N,              N,             13,              1,              0,              0,              0,              0,              0,              0,            286,           1259,            286,            188,            285,           1001,           6150,            147,           6150,            147,              0,              0,           6150,            147,            286,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.336,          3.627,         2335.6,         1001.5,              0,              0,             78,           8379,
3,192.168.2.3,ec2-52-73-146-10.compute-1.amazonaws.com,43071,443,1494123338.602855 , 1494123339.99637 ,              9,              6,              0,              0,              7,              6,              5,              1,              1,              0,              1,              0,              1,              0,            266,           2702,              2,              3,            266,           2702,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            132,             59,            132,            900,          93440,          29184,          87616,          28160,              0,              0,          90523,          28416,            132,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.196,          0.236,          844.9,          849.4,              0,              0,            535,           5439,
4,192.168.2.3,ec2-52-72-140-203.compute-1.amazonaws.com,60003,443,1494123338.632909 , 1494123339.62795 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.145,          0.136,          881.8,          885.5,              0,              0,            612,           6285,
5,192.168.2.3,ec2-52-72-140-203.compute-1.amazonaws.com,60004,443,1494123338.633437 , 1494123339.106009 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.092,          0.083,          838.6,          877.4,              0,              0,            557,           5718,
6,192.168.2.3,ec2-52-72-140-203.compute-1.amazonaws.com,60005,443,1494123338.634743 , 1494123339.215448 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.127,          0.081,          729.1,          769.6,              0,              0,            453,           4653,
