conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,server-54-230-7-116.dfw3.r.cloudfront.net,44351,emwavemsg,1494122927.916019 , 1494122931.971893 ,             10,             10,              0,              0,             10,             10,             10,              0,              0,              0,              0,              0,              0,              0,              0,           9529,              0,             10,              0,           9529,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,            0/0,            0/0,            N/Y,            N/Y,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,              0,           1024,              0,            841,              0,            952,           5126,            122,           4838,            122,              0,              0,           4982,            122,              0,              0,              0,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          4.028,         1051.3,         1051.1,              0,              0,              0,           2349,
2,192.168.2.3,edge-star-shv-01-dft4.facebook.com,48026,443,1494122928.865282 , 1494122932.163410 ,             12,             10,              0,              0,             10,             10,              7,              2,              2,              0,              2,              0,              1,              0,            733,           4773,              3,              5,            733,           4773,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              3,              3,            2/0,            3/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1410,            423,           1398,            126,            258,            244,            954,          98816,          30208,          87616,          29184,              0,              0,          92377,          29476,            184,           3494,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.058,          2.227,         1000.4,         1059.8,              0,              0,            222,           1447,
3,192.168.2.3,ec2-54-236-187-174.compute-1.amazonaws.com,48372,443,1494122928.865300 , 1494122932.45298 ,              9,              7,              0,              0,              7,              7,              5,              1,              2,              0,              2,              0,              1,              0,            263,           2702,              2,              3,            263,           2702,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            3/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          89691,          28416,            129,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.814,          1.802,         1049.7,         1075.2,              0,              0,             83,            850,
4,192.168.2.3,ec2-54-236-187-174.compute-1.amazonaws.com,48373,443,1494122928.865378 , 1494122932.55010 ,              9,              7,              0,              0,              7,              7,              5,              1,              2,              0,              2,              0,              1,              0,            263,           2702,              2,              3,            263,           2702,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            3/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          89691,          28416,            129,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.984,          1.965,         1049.7,         1095.9,              0,              0,             82,            847,
5,192.168.2.3,ec2-54-236-187-174.compute-1.amazonaws.com,48374,443,1494122928.865788 , 1494122932.75979 ,              9,              7,              0,              0,              7,              7,              5,              1,              2,              0,              2,              0,              1,              0,            263,           2702,              2,              3,            263,           2702,              1,              2,              1,              2,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            3/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              2,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          89691,          28416,            129,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.927,          1.909,         1049.7,         1116.9,              0,              0,             82,            842,
6,192.168.2.3,ec2-52-45-219-10.compute-1.amazonaws.com,45333,443,1494122929.892848 , 1494122932.103649 ,              8,              6,              0,              0,              6,              6,              4,              1,              1,              0,              1,              0,              1,              0,            266,           2702,              2,              3,            266,           2702,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            132,             59,            132,            900,          93440,          29184,          87616,          28160,              0,              0,          90037,          28416,            132,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          1.083,          1.082,          992.6,         1081.5,              0,              0,            120,           1222,
