conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,edge-star-shv-01-dft4.facebook.com,59356,443,1494122755.92163 , 1494122755.543491 ,             10,              8,              0,              0,              9,              8,              6,              2,              0,              0,              0,              0,              0,              0,            733,           4772,              3,              5,            733,           4772,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1410,            423,           1398,            126,            258,            244,            954,         101632,          30208,          87616,          29184,              0,              0,          94464,          29476,            184,           3493,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.164,          0.324,          660.0,          700.9,              0,              0,           1624,          10573,
2,192.168.2.3,65.39.128.135,56517,emwavemsg,1494122755.205502 , 1494122755.973612 ,             50,             48,              0,              0,             49,             48,             46,              2,             21,              0,              0,              0,              1,              0,            286,          61056,              1,             44,            286,          61056,              1,              0,              1,              0,              0,              0,              0,              0,              0,              1,              1,             21,            1/2,            1/1,            Y/Y,            Y/Y,              6,              2,              Y,              Y,             21,              0,              0,              0,              0,              0,           1460,           1460,            286,           1448,            286,             95,            285,           1387,         149504,           4664,          87616,           4664,              0,              0,         127130,           4664,            286,            225,              1,              1,            286,          61056,              0,              0,              0,              0,              0,              0,          0.000,          0.274,          194.1,          191.0,              0,              0,            372,          79489,
3,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38090,443,1494122755.265466 , 1494122756.25969 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.253,          0.516,          343.7,          515.2,              0,              0,            346,           3553,
4,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38091,443,1494122755.265910 , 1494122755.973454 ,              8,              6,              0,              0,              7,              6,              5,              1,              1,              0,              1,              0,              1,              0,            263,           2702,              2,              4,            263,           3897,              0,              1,              0,           1195,              0,              0,              0,              0,              0,              0,              2,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            974,          93440,          29184,          87616,          28160,              0,              0,          91355,          28364,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.295,          0.076,          284.7,          504.1,              0,              0,            372,           3819,
5,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38092,443,1494122755.266639 , 1494122756.33665 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.190,          0.433,          339.6,          432.9,              0,              0,            343,           3523,
6,192.168.2.3,ec2-52-202-7-20.compute-1.amazonaws.com,47158,443,1494122755.280005 , 1494122756.203541 ,              8,              5,              0,              0,              7,              5,              4,              1,              0,              0,              0,              0,              0,              0,            266,           2702,              3,              3,            398,           2702,              1,              0,            132,              0,              0,              0,              0,              0,              0,              0,              3,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            132,             59,            132,            900,          93440,          29184,          87616,          28160,              0,              0,          90523,          28416,            132,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.433,          0.077,          356.4,          700.8,              0,              0,            288,           2926,
7,192.168.2.3,sea15s08-in-f100.1e100.net,53406,443,1494122755.324782 , 1494122755.503970 ,              5,              5,              0,              0,              5,              5,              3,              2,              0,              0,              0,              0,              0,              0,            513,            630,              2,              3,            513,            630,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              3,            0/0,            0/0,            N/Y,            N/Y,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,            487,            449,             26,             26,            256,            209,           2255,            381,           2211,            381,              0,              0,           2237,            381,            487,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.102,          0.005,          699.6,          709.8,              0,              0,           2863,           3516,
