conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,edge-star-shv-01-dft4.facebook.com,48201,443,1494122728.744126 , 1494122731.536212 ,             11,              9,              0,              0,             10,              9,              7,              2,              1,              0,              1,              0,              1,              0,            733,           4772,              3,              6,            733,           5030,              0,              1,              0,            258,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1410,            423,           1398,            126,            258,            244,            838,         101632,          30208,          87616,          29184,              0,              0,          94899,          29440,            184,           3493,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          2.534,          2.703,         2294.7,         2494.8,              0,              0,            263,           1709,
2,192.168.2.3,server-54-192-122-36.dfw50.r.cloudfront.net,46313,emwavemsg,1494122731.124369 , 1494122731.327586 ,              5,              5,              0,              5,              5,              0,              0,              0,              0,              0,              0,              0,              0,              0,            286,              0,              4,              0,           1144,              0,              3,              0,            858,              0,              0,              0,              0,              0,              0,              0,              4,              0,            0/1,            0/0,            N/Y,            N/N,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,            286,              0,            286,              0,            285,              0,           3632,              0,           3632,              0,              0,              0,           3632,              0,            286,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.007,          0.000,            5.1,           33.0,              0,              0,           1407,              0,
3,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38085,443,1494122731.128478 , 1494122731.713465 ,              8,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            263,           2702,              2,              3,            263,           2702,              1,              0,              1,              0,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          31488,          87616,          30464,              0,              0,          91008,          30720,            129,           2643,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.096,          0.082,          204.7,          259.1,              0,              0,            450,           4619,
4,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38086,443,1494122731.128750 , 1494122731.670626 ,              9,              6,              0,              0,              7,              6,              5,              1,              1,              0,              1,              0,              1,              0,            263,           2702,              2,              3,            263,           2702,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              2,              2,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            129,             59,            131,            900,          93440,          29184,          87616,          28160,              0,              0,          90523,          28416,            129,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.143,          0.158,          244.6,          247.6,              0,              0,            485,           4986,
5,192.168.2.3,ec2-52-72-155-35.compute-1.amazonaws.com,38087,443,1494122731.129068 , 1494122731.915239 ,             13,              8,              0,              0,             11,              8,              6,              2,              1,              0,              1,              0,              1,              0,           1889,           2979,              5,              4,           1889,           2979,              1,              1,              1,              1,              0,              0,              0,              0,              0,              0,              4,              3,            2/0,            2/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              1,              0,              0,              0,              0,              0,           1460,           1460,           1448,           1448,             29,             59,            377,            744,          96320,          33024,          87616,          28160,              0,              0,          91845,          29952,            129,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.458,          0.444,          202.5,          192.2,              0,              0,           2403,           3789,
6,192.168.2.3,server-54-192-122-95.dfw50.r.cloudfront.net,57786,emwavemsg,1494122731.194610 , 1494122731.440697 ,             45,             44,              0,              0,             44,             44,             43,              1,              0,              0,              0,              0,              0,              0,            286,          59366,              1,             42,            286,          59366,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            286,           1448,            286,            605,            285,           1413,         207552,          30208,          87616,          30208,              0,              0,         145453,          30208,            286,            605,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.055,          474.5,          477.2,              0,              0,           1162,         241240,
7,192.168.2.3,ec2-52-202-7-20.compute-1.amazonaws.com,47153,443,1494122731.332316 , 1494122731.774032 ,              7,              5,              0,              0,              6,              5,              4,              1,              0,              0,              0,              0,              0,              0,            266,           2702,              2,              3,            266,           2702,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              2,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            134,           1448,            132,             59,            132,            900,          93440,          29184,          87616,          28160,              0,              0,          91008,          28416,            132,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.099,          0.098,          157.4,          229.7,              0,              0,            602,           6117,
8,it-in-f188.1e100.net,192.168.2.3,5228,55366,1494122731.460562 , 1494122731.510100 ,              2,              2,              0,              0,              2,              2,              1,              1,              0,              0,              0,              0,              0,              0,            804,             37,              1,              1,            804,             37,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              1,            0/0,            0/0,            N/Y,            N/Y,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,            804,             37,            804,             37,            803,             36,            350,           1861,            350,           1861,              0,              0,            350,           1861,            804,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,          405.1,          446.6,              0,              0,          16230,            747,
