conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-221-199-46.compute-1.amazonaws.com,43502,443,1494132292.24557 , 1494132292.428434 ,             12,              9,              0,              0,             11,              9,              8,              1,              0,              0,              0,              0,              0,              0,           1617,           6089,              3,              7,           1617,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1308,           1448,            126,             51,            538,            869,          99200,          34816,          87616,          19200,              0,              0,          95517,          21152,            183,           2896,              1,              2,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.207,          0.198,         3932.1,         3971.0,              0,              0,           4004,          15076,
2,192.168.2.3,151.101.68.116,55464,443,1494132292.315848 , 1494132292.858424 ,             12,              9,              0,              0,             11,              9,              6,              2,              0,              0,              0,              0,              0,              0,           1799,           5666,              5,              6,           1799,           5666,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              5,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1070,           1448,             74,             51,            359,            944,         102080,          34816,          87616,          30208,              0,              0,          95778,          31936,            164,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.228,          0.331,         3502.1,         3540.0,              0,              0,           3316,          10443,
3,192.168.2.3,151.101.68.116,50721,443,1494132292.500328 , 1494132292.790277 ,              8,              6,              0,              0,              7,              6,              4,              1,              0,              0,              0,              0,              0,              0,            935,           3159,              3,              4,            935,           3159,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            688,           1448,             51,            141,            311,            789,          96320,          31744,          87616,          30208,              0,              0,          89691,          31436,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.031,          0.135,         3570.3,         3612.4,              0,              0,           3225,          10895,
4,192.168.2.3,151.101.68.116,34217,443,1494132292.500544 , 1494132292.777242 ,              7,              5,              0,              0,              6,              5,              3,              1,              0,              0,              0,              0,              0,              0,            914,           1369,              3,              3,            914,           1369,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            667,           1182,             51,             46,            304,            456,          89984,          31744,          87616,          30208,              0,              0,          88010,          31360,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.029,          0.165,         3583.3,         3584.4,              0,              0,           3303,           4948,
5,192.168.2.3,server-54-230-120-148.dfw50.r.cloudfront.net,42354,443,1494132292.566386 , 1494132292.848612 ,              9,              8,              0,              0,              8,              8,              5,              2,              0,              0,              0,              0,              0,              0,           1277,           4946,              3,              5,           1277,           4946,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            972,           1448,            126,            242,            425,            989,         102080,          32000,          87616,          30208,              0,              0,          94136,          30720,            179,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.097,          0.154,         3511.9,         3551.0,              0,              0,           4525,          17525,
6,192.168.2.3,a96-17-211-37.deploy.akamaitechnologies.com,52790,443,1494132292.810613 , 1494132293.131020 ,             13,             12,              2,              2,             10,             10,              5,              1,              0,              0,              0,              0,              0,              0,           1421,           5532,              4,              7,           1421,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1074,           1448,             31,             31,            355,            790,          99200,          32192,          87616,          30048,              0,              0,          79290,          25169,            190,           2896,              1,              2,           1390,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.190,          0.149,           68.0,           80.8,              0,              0,           4435,          17266,
