conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-243-98-142.compute-1.amazonaws.com,44211,443,1494131922.441623 , 1494131922.828606 ,             12,              9,              0,              0,             11,              9,              8,              1,              0,              0,              0,              0,              0,              0,           1614,           6089,              3,              7,           1614,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1305,           1448,            126,             51,            537,            869,          99200,          33024,          87616,          30464,              0,              0,          95517,          30784,            183,           4096,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.193,          0.189,          581.2,          624.3,              0,              0,           4171,          15735,
2,192.168.2.3,151.101.68.116,36542,443,1494131922.718861 , 1494131923.101307 ,             12,             10,              0,              0,             11,             10,              6,              2,              0,              0,              0,              0,              0,              0,           1800,           5705,              5,              7,           1800,           5705,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              5,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1072,           1448,             74,             31,            359,            814,         102080,          34816,          87616,          30208,              0,              0,          95778,          32256,            164,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.098,          0.321,          308.5,          311.6,              0,              0,           4707,          14917,
3,192.168.2.3,server-54-192-5-50.dfw3.r.cloudfront.net,54730,443,1494131922.874971 , 1494131923.378381 ,              9,              8,              0,              0,              8,              8,              5,              2,              0,              0,              0,              0,              0,              0,           1277,           4946,              3,              5,           1277,           4946,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            972,           1448,            126,            242,            425,            989,         102080,          32000,          87616,          30208,              0,              0,          94136,          30720,            179,           3893,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.238,          0.247,          219.2,          147.6,              0,              0,           2537,           9825,
4,192.168.2.3,151.101.68.116,48497,443,1494131922.893543 , 1494131923.301294 ,              7,              4,              0,              0,              6,              4,              3,              1,              0,              0,              0,              0,              0,              0,            954,           1252,              3,              2,            954,           1252,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            707,           1111,             51,            141,            317,            625,          89856,          31744,          87616,          30208,              0,              0,          87989,          31232,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.077,          0.158,          192.7,          149.9,              0,              0,           2340,           3071,
5,192.168.2.3,151.101.68.116,60556,443,1494131922.893605 , 1494131923.251910 ,              8,              7,              0,              0,              7,              7,              4,              1,              0,              0,              0,              0,              0,              0,            971,           3118,              3,              5,            971,           3118,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            724,           1448,             51,             31,            323,            623,          93440,          31744,          87616,          30208,              0,              0,          89280,          31488,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.076,          0.148,          157.9,          160.1,              0,              0,           2710,           8702,
6,192.168.2.3,a23-48-108-62.deploy.static.akamaitechnologies.com,34902,443,1494131923.186799 , 1494131923.409847 ,             13,             12,              2,              2,             10,             10,              5,              1,              0,              0,              0,              0,              0,              0,           1427,           5532,              4,              7,           1427,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1080,           1448,             31,             31,            356,            790,          99200,          32192,          87616,          30048,              0,              0,          79290,          25169,            190,           2896,              1,              2,           1396,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.135,          0.112,           44.4,           63.8,              0,              0,           6398,          24802,
