conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-54-243-91-163.compute-1.amazonaws.com,58468,443,1494126760.305371 , 1494126760.786047 ,             12,              9,              0,              0,             11,              9,              8,              1,              0,              0,              0,              0,              0,              0,           1477,           7176,              3,              7,           1477,           7176,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1161,           1448,            126,             51,            492,           1024,         102080,          32768,          87616,          30464,              0,              0,          95778,          30752,            190,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.271,          0.263,         1930.1,         1969.4,              0,              0,           3073,          14929,
2,192.168.2.3,151.101.68.116,39418,443,1494126760.669344 , 1494126761.375988 ,             14,             13,              0,              0,             13,             13,              7,              3,              0,              0,              0,              0,              0,              0,           2531,           8594,              6,              9,           2531,           8594,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              6,              5,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1076,           1448,             74,             51,            421,            954,         110784,          36864,          87616,          30208,              0,              0,          97865,          33578,            164,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.496,          0.453,         1340.2,         1379.4,              0,              0,           3582,          12162,
3,192.168.2.3,den02s02-in-f20.1e100.net,43137,443,1494126761.152831 , 1494126761.511998 ,             10,             10,              0,              0,              9,             10,              6,              2,              0,              0,              0,              0,              0,              0,           1267,           5992,              3,              7,           1267,           5992,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1380,            954,           1418,            126,             46,            422,            855,         104640,          46336,          87616,          43520,              0,              0,          95502,          44771,            187,           3644,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.078,          0.244,         1204.2,         1247.5,              0,              0,           3528,          16683,
4,192.168.2.3,server-54-192-5-50.dfw3.r.cloudfront.net,40276,443,1494126761.202701 , 1494126761.487122 ,              9,              8,              0,              0,              8,              8,              5,              2,              0,              0,              0,              0,              0,              0,           1277,           4946,              3,              5,           1277,           4946,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            972,           1448,            126,            242,            425,            989,         102080,          32000,          87616,          30208,              0,              0,          94136,          30720,            179,           3893,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.104,          0.155,         1229.1,         1265.7,              0,              0,           4490,          17390,
5,192.168.2.3,151.101.68.116,54711,443,1494126761.219298 , 1494126761.456197 ,              7,              4,              0,              0,              6,              4,              3,              1,              0,              0,              0,              0,              0,              0,            954,           1254,              3,              2,            954,           1254,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            707,           1113,             51,            141,            317,            626,          89856,          31744,          87616,          30208,              0,              0,          87989,          31232,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.039,          0.151,         1260.0,         1294.8,              0,              0,           4027,           5293,
6,192.168.2.3,178.162.216.177,50229,443,1494126761.863311 , 1494126762.716191 ,             12,             10,              2,              2,              9,              8,              4,              0,              0,              0,              0,              0,              0,              0,           1461,           4114,              4,              6,           1461,           4114,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              4,            1/1,            1/1,            Y/Y,            Y/Y,              6,             10,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1124,           1448,             31,             31,            365,            685,          99200,          32768,          87616,          30720,              0,              0,          77218,          24576,            180,           1448,              1,              1,           1430,           4083,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.522,          0.379,          161.7,          197.2,              0,              0,           1713,           4824,
7,192.168.2.3,a23-48-108-62.deploy.static.akamaitechnologies.com,58482,443,1494126761.932729 , 1494126762.166238 ,             14,             12,              2,              2,             11,             10,              6,              1,              0,              0,              0,              0,              0,              0,           1431,           5532,              4,              7,           1431,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1084,           1448,             31,             31,            357,            790,          99200,          32224,          87616,          30048,              0,              0,          80822,          25178,            190,           4926,              1,              4,           1400,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.145,          0.120,           46.5,           68.1,              0,              0,           6128,          23691,
