conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-23-21-79-77.compute-1.amazonaws.com,48146,443,1494131983.837572 , 1494131984.218357 ,             12,             10,              0,              0,             11,             10,              8,              2,              0,              0,              0,              0,              0,              0,           1617,           6089,              3,              7,           1617,           6089,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1308,           1448,            126,             51,            538,            869,          99200,          33792,          87616,          15872,              0,              0,          95517,          19854,            183,           4096,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.202,          0.202,         3618.2,         3650.4,              0,              0,           4246,          15991,
2,192.168.2.3,151.101.68.116,39560,443,1494131984.100785 , 1494131984.558514 ,             12,              9,              0,              0,             11,              9,              6,              2,              0,              0,              0,              0,              0,              0,           1800,           5666,              5,              6,           1800,           5666,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              5,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1070,           1448,             74,             51,            359,            944,         102080,          34816,          87616,          30208,              0,              0,          95778,          31936,            164,           1448,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.090,          0.361,         3278.0,         3316.0,              0,              0,           3932,          12379,
3,192.168.2.3,server-54-230-120-148.dfw50.r.cloudfront.net,53100,443,1494131984.278963 , 1494131984.568423 ,              9,              8,              0,              0,              8,              8,              5,              2,              0,              0,              0,              0,              0,              0,           1277,           4946,              3,              5,           1277,           4946,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              3,            1/0,            1/0,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            972,           1448,            126,            242,            425,            989,         102080,          32000,          87616,          30208,              0,              0,          94136,          30720,            179,           3893,              1,              3,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.112,          0.165,         3268.1,         3307.5,              0,              0,           4412,          17087,
4,192.168.2.3,151.101.68.116,33120,443,1494131984.289161 , 1494131984.496813 ,              8,              7,              0,              0,              7,              7,              4,              1,              0,              0,              0,              0,              0,              0,            935,           3207,              3,              5,            935,           3207,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            688,           1448,             51,             49,            311,            641,          96320,          31744,          87616,          30208,              0,              0,          89691,          31488,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.042,          0.134,         3339.7,         3352.3,              0,              0,           4503,          15444,
5,192.168.2.3,151.101.68.116,45296,443,1494131984.290973 , 1494131984.558343 ,              7,              4,              0,              0,              6,              4,              3,              1,              0,              0,              0,              0,              0,              0,            914,           1340,              3,              2,            914,           1340,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              2,            1/0,            1/0,            Y/Y,            Y/Y,              6,              9,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,            667,           1199,             51,            141,            304,            669,          90048,          31744,          87616,          30208,              0,              0,          88021,          31232,            196,            141,              1,              1,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.033,          0.166,         3278.2,         3319.4,              0,              0,           3418,           5012,
6,192.168.2.3,a23-48-108-62.deploy.static.akamaitechnologies.com,34448,443,1494131984.597701 , 1494131984.834571 ,             13,             12,              2,              2,             10,             10,              5,              1,              0,              0,              0,              0,              0,              0,           1421,           5532,              4,              7,           1421,           5532,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              5,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1074,           1448,             31,             31,            355,            790,          99200,          32192,          87616,          30048,              0,              0,          79290,          25169,            190,           4926,              1,              4,           1390,           5501,18446744073709551585,18446744073709551585,              0,              0,              0,              0,          0.137,          0.111,           54.1,           62.1,              0,              0,           5999,          23355,
