conn_#,host_a,host_b,port_a,port_b,first_packet,last_packet,total_packets_a2b,total_packets_b2a,resets_sent_a2b,resets_sent_b2a,ack_pkts_sent_a2b,ack_pkts_sent_b2a,pure_acks_sent_a2b,pure_acks_sent_b2a,sack_pkts_sent_a2b,sack_pkts_sent_b2a,dsack_pkts_sent_a2b,dsack_pkts_sent_b2a,max_sack_blks/ack_a2b,max_sack_blks/ack_b2a,unique_bytes_sent_a2b,unique_bytes_sent_b2a,actual_data_pkts_a2b,actual_data_pkts_b2a,actual_data_bytes_a2b,actual_data_bytes_b2a,rexmt_data_pkts_a2b,rexmt_data_pkts_b2a,rexmt_data_bytes_a2b,rexmt_data_bytes_b2a,zwnd_probe_pkts_a2b,zwnd_probe_pkts_b2a,zwnd_probe_bytes_a2b,zwnd_probe_bytes_b2a,outoforder_pkts_a2b,outoforder_pkts_b2a,pushed_data_pkts_a2b,pushed_data_pkts_b2a,SYN/FIN_pkts_sent_a2b,SYN/FIN_pkts_sent_b2a,req_1323_ws/ts_a2b,req_1323_ws/ts_b2a,adv_wind_scale_a2b,adv_wind_scale_b2a,req_sack_a2b,req_sack_b2a,sacks_sent_a2b,sacks_sent_b2a,urgent_data_pkts_a2b,urgent_data_pkts_b2a,urgent_data_bytes_a2b,urgent_data_bytes_b2a,mss_requested_a2b,mss_requested_b2a,max_segm_size_a2b,max_segm_size_b2a,min_segm_size_a2b,min_segm_size_b2a,avg_segm_size_a2b,avg_segm_size_b2a,max_win_adv_a2b,max_win_adv_b2a,min_win_adv_a2b,min_win_adv_b2a,zero_win_adv_a2b,zero_win_adv_b2a,avg_win_adv_a2b,avg_win_adv_b2a,initial_window_bytes_a2b,initial_window_bytes_b2a,initial_window_pkts_a2b,initial_window_pkts_b2a,ttl_stream_length_a2b,ttl_stream_length_b2a,missed_data_a2b,missed_data_b2a,truncated_data_a2b,truncated_data_b2a,truncated_packets_a2b,truncated_packets_b2a,data_xmit_time_a2b,data_xmit_time_b2a,idletime_max_a2b,idletime_max_b2a,hardware_dups_a2b,hardware_dups_b2a,throughput_a2b,throughput_b2a,

1,192.168.2.3,ec2-23-21-57-50.compute-1.amazonaws.com,35953,443,1494133136.782735 , 1494133140.650508 ,             15,             12,              2,              0,             12,             12,              8,              2,              0,              0,              0,              0,              0,              0,           1519,           6120,              3,              8,           1519,           6120,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1210,           1448,            126,             31,            506,            764,          99200,          33792,          87616,          15872,              0,              0,          82134,          22388,            183,           5544,              1,              4,           1520,           6120,              1,              0,              0,              0,              0,              0,          0.447,          3.534,         3188.3,         3264.5,              0,              0,            393,           1582,
2,192.168.2.3,104.36.194.186,47142,443,1494133137.353413 , 1494133140.650328 ,             30,             42,              0,              0,             29,             42,             23,              3,              0,              0,              0,              0,              0,              0,           2605,          47426,              5,             37,           2605,          47426,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              5,              6,            1/1,            1/1,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1218,           1448,             53,             38,            520,           1281,         186112,          34560,          87616,          30080,              0,              0,         128476,          32786,            186,           1448,              1,              1,           2605,          47426,              0,              0,              0,              0,              0,              0,          0.499,          0.535,         2532.2,         2611.2,              0,              0,            790,          14385,
3,192.168.2.3,104.36.194.186,52788,443,1494133137.517774 , 1494133140.648165 ,             14,             11,              0,              0,             13,             11,              7,              2,              0,              0,              0,              0,              0,              0,           2857,           3508,              5,              7,           2857,           3508,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              7,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1448,           1448,             53,             47,            571,            501,          96320,          35840,          87616,          30080,              0,              0,          93868,          31820,            186,           2896,              1,              2,           2857,           3508,              0,              0,              0,              0,              0,              0,          0.223,          0.214,         2672.2,         2747.6,              0,              0,            913,           1121,
4,192.168.2.3,api.braintreegateway.com,42735,443,1494133137.599440 , 1494133140.629769 ,             13,              9,              2,              0,             10,              9,              6,              0,              0,              0,              0,              0,              0,              0,            665,           6389,              3,              7,            665,           6389,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              4,            1/1,            1/1,            Y/Y,            Y/Y,              6,              6,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1320,            337,           1448,            126,             31,            221,            912,         102080,          16640,          87616,          15552,              0,              0,          79770,          15960,            202,           2896,              1,              2,            666,           6389,              1,              0,              0,              0,              0,              0,          0.133,          2.922,         2694.7,         2792.2,              0,              0,            219,           2108,
5,192.168.2.3,ec2-52-8-218-223.us-west-1.compute.amazonaws.com,47959,443,1494133137.737329 , 1494133140.630054 ,             15,             11,              2,              0,             12,             11,              7,              2,              0,              0,              0,              0,              0,              0,           2137,           5916,              4,              7,           2137,           5916,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              3,              5,            1/1,            1/1,            Y/Y,            Y/Y,              6,              8,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1460,           1448,           1448,            126,             31,            534,            845,         102080,          31744,          87616,          28160,              0,              0,          82546,          29593,            207,           5250,              1,              4,           2138,           5916,              1,              0,              0,              0,              0,              0,          0.153,          2.792,         2554.6,         2643.2,              0,              0,            739,           2045,
6,192.168.2.3,sfo03s01-in-f4.1e100.net,56662,443,1494133138.431659 , 1494133138.492574 ,              1,              1,              0,              1,              1,              0,              0,              0,              0,              0,              0,              0,              0,              0,             23,              0,              1,              0,             23,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              1,              0,            0/0,            0/0,            N/Y,            N/N,              0,              0,              N,              N,              0,              0,              0,              0,              0,              0,              0,              0,             23,              0,             23,              0,             22,              0,           1591,              0,           1591,              0,              0,              0,           1591,              0,             23,              0,              1,              0,             NA,             NA,             NA,             NA,              0,              0,              0,              0,          0.000,          0.000,            0.0,            0.0,              0,              0,            378,              0,
7,192.168.2.3,unknown.braintreepayments.com,58296,443,1494133140.229225 , 1494133140.499336 ,             10,              8,              0,              0,              9,              8,              4,              2,              0,              0,              0,              0,              0,              0,           1378,           3182,              4,              4,           1378,           3182,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              4,              3,            1/1,            1/1,            Y/Y,            Y/Y,              6,              6,              Y,              Y,              0,              0,              0,              0,              0,              0,           1460,           1320,           1006,           1448,             31,            179,            344,            795,          96320,          17600,          87616,          15552,              0,              0,          93098,          16429,            215,           2729,              1,              2,           1378,           3182,              0,              0,              0,              0,              0,              0,          0.157,          0.107,           58.8,           68.8,              0,              0,           5102,          11780,
